,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
145,발달상권,2120222,삼성역,11441,10427,1014,1738,2457,2148,2255,1829,669,345,412.0,,3927.0,101,2542,4459,6558,2855,5.0,1624.0,3550.0,2721.0,1086.0,430.0
146,발달상권,2120221,봉은사역,986,970,16,115,244,155,293,163,8,8,40.0,,,8,237,693,513,147,,90.0,179.0,236.0,138.0,16.0
147,발달상권,2120220,대치역,7927,5125,2802,736,873,820,1269,1427,1453,1349,456.0,,11.0,631,4096,2733,4115,3041,221.0,498.0,696.0,2517.0,2207.0,1017.0
148,발달상권,2120219,은마아파트,13920,9641,4279,1825,1460,1747,2099,2510,2571,1708,78.0,,876.0,1352,7376,4238,6863,6113,795.0,1064.0,1056.0,4889.0,4161.0,1010.0
149,발달상권,2120217,대치사거리,9950,6065,3885,1075,988,1161,1317,1524,2073,1812,714.0,,,353,4948,3935,4689,4214,589.0,821.0,667.0,3864.0,2451.0,510.0
150,발달상권,2120215,포스코사거리,15897,13573,2324,2334,2793,2722,3050,2674,1342,982,1826.0,,5.0,453,5459,8154,8425,3607,112.0,1896.0,3711.0,3687.0,1967.0,660.0
151,발달상권,2120214,영동대교남단교차로,3740,2757,983,505,453,538,677,584,596,387,361.0,,,131,1588,1660,1857,1096,20.0,480.0,551.0,938.0,583.0,380.0
152,발달상권,2120213,삼성중앙역,7632,6722,910,1084,1367,1328,1617,1326,681,229,255.0,30.0,2087.0,385,2366,2509,3995,1820,21.0,1102.0,1852.0,1313.0,974.0,553.0
153,발달상권,2120212,한티역,23981,15647,8334,2369,2815,3063,3392,4008,4699,3635,866.0,,796.0,2797,12736,6786,12006,10788,1115.0,2213.0,2202.0,8400.0,7088.0,1771.0
154,발달상권,2120210,선릉역,27024,22823,4201,3615,4712,4950,4872,4674,2624,1577,2677.0,127.0,3794.0,693,8418,11315,15630,6154,217.0,3143.0,6132.0,5146.0,4421.0,2720.0
155,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",2844,2268,576,391,434,360,500,583,348,228,67.0,,56.0,191,1532,998,1602,889,60.0,352.0,432.0,691.0,734.0,226.0
156,발달상권,2120208,청담사거리(청담동명품거리),4378,3504,874,500,708,668,857,771,682,192,375.0,,15.0,82,1951,1955,1983,1650,39.0,634.0,908.0,1015.0,712.0,319.0
157,발달상권,2120207,선정릉역,20250,16581,3669,2834,3283,3514,3395,3555,1889,1780,1265.0,6.0,4632.0,729,6989,6629,10711,6424,130.0,2323.0,4982.0,4466.0,3791.0,1442.0
158,발달상권,2120206,개나리아파트,4399,3963,436,715,965,712,908,663,247,189,10.0,,2054.0,177,1254,904,2041,2147,10.0,360.0,1070.0,1645.0,792.0,311.0
159,발달상권,2120205,매봉역,4903,3616,1287,618,673,669,757,899,689,598,284.0,,106.0,261,2202,2050,2794,1426,84.0,681.0,931.0,993.0,1018.0,510.0
160,발달상권,2120204,르네상스호텔사거리,7591,6951,640,1141,1415,1573,1503,1319,404,236,758.0,,3793.0,59,1294,1687,4504,1987,,1331.0,2170.0,1871.0,865.0,258.0
161,발달상권,2120203,강남구청역,10171,7423,2748,1145,1502,1414,1544,1818,1616,1132,656.0,,369.0,717,4274,4155,5580,3412,418.0,1458.0,1618.0,2551.0,2189.0,756.0
162,발달상권,2120202,압구정로데오역(압구정로데오),1639,1285,354,220,234,204,350,277,243,111,139.0,,,5,590,905,863,577,11.0,373.0,500.0,263.0,217.0,77.0
163,발달상권,2120201,도곡1동,1615,1131,484,242,180,223,231,255,267,217,,,6.0,143,919,547,1044,454,18.0,94.0,248.0,423.0,361.0,355.0
164,발달상권,2120198,구역삼세무서,26179,19287,6892,3114,3508,3964,3940,4761,3870,3022,2829.0,12.0,1090.0,1590,12013,8645,13921,8562,278.0,5726.0,6282.0,4905.0,3700.0,1599.0
165,발달상권,2120197,역삼역,40246,34695,5551,6747,8082,6935,6698,6233,2681,2870,3519.0,3329.0,8117.0,3307,9965,12009,18010,17683,160.0,11212.0,13738.0,6167.0,3367.0,1050.0
166,발달상권,2120196,서울세관,3274,2293,981,458,446,312,539,538,514,467,435.0,,216.0,168,1376,1079,1463,1235,72.0,528.0,480.0,648.0,693.0,276.0
167,발달상권,2120192,뱅뱅사거리,18720,17078,1642,2710,3293,3619,4004,3452,1199,443,1694.0,23.0,1383.0,346,6663,8611,10576,3970,31.0,1796.0,4960.0,4328.0,2603.0,824.0
168,발달상권,2120191,학동역,17231,15693,1538,2752,3317,3223,3475,2926,940,598,1318.0,27.0,7217.0,115,3576,4978,10202,4034,73.0,2905.0,5237.0,3331.0,1776.0,910.0
169,발달상권,2120190,강남을지병원,1299,1003,296,189,164,185,281,184,188,108,174.0,,69.0,69,505,482,574,574,10.0,255.0,185.0,332.0,294.0,71.0
170,발달상권,2120189,강남역,35631,27614,8017,4529,5529,5496,5801,6259,4702,3315,4728.0,115.0,4213.0,811,10596,15168,19752,12146,476.0,10868.0,9686.0,5501.0,3668.0,1697.0
171,발달상권,2120188,압구정역,4568,3392,1176,611,563,672,723,823,744,432,250.0,,,136,2153,2029,2439,1339,43.0,562.0,838.0,976.0,961.0,395.0
172,발달상권,2120187,신논현역,37953,30513,7440,5531,6405,5603,6400,6574,5132,2308,1485.0,,9225.0,1364,11710,14169,21023,11363,445.0,5362.0,8859.0,7895.0,6654.0,3177.0
173,발달상권,2120186,가로수길,11302,7574,3728,1411,1251,1541,1540,1831,2067,1661,2881.0,,15.0,88,3591,4727,5578,5100,154.0,5626.0,2402.0,1150.0,1052.0,295.0
174,발달상권,2120185,논현역,8627,5364,3263,1102,297,862,1123,1980,1721,1542,1442.0,7.0,43.0,412,4167,2556,5452,2422,103.0,1816.0,1927.0,1657.0,1499.0,874.0
175,발달상권,2120184,포이사거리(삼호물산),5033,3865,1168,750,726,759,755,875,737,431,195.0,,162.0,163,2191,2322,2586,1138,45.0,315.0,613.0,1060.0,1210.0,486.0
176,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",41592,29762,11830,5256,5844,5236,5966,7460,6717,5113,1006.0,,776.0,1867,21153,16790,24276,12387,191.0,4178.0,9401.0,10314.0,7094.0,5488.0
177,발달상권,2120179,양재역,19926,16906,3020,2737,3415,3223,3692,3839,2103,917,548.0,37.0,2808.0,3302,6952,6279,9435,8596,556.0,3405.0,4340.0,5810.0,2366.0,1551.0
178,발달상권,2120178,신사역,8166,5931,2235,1011,880,1381,1308,1351,1019,1216,1877.0,,49.0,123,2405,3712,4647,2091,81.0,953.0,2140.0,1861.0,1229.0,477.0
179,발달상권,2120177,신논현역 1번,2744,1958,786,318,326,376,419,519,468,318,318.0,25.0,,75,795,1531,1833,578,,309.0,419.0,1197.0,359.0,125.0
180,발달상권,2120176,논현역 4번,57,37,20,14,5,5,5,8,10,10,,,5.0,4,23,10,23,19,5.0,4.0,,19.0,5.0,9.0
181,발달상권,2120175,남부터미널역,19100,14354,4746,2553,2633,2620,3260,3288,2563,2183,957.0,4.0,1470.0,1038,8245,7386,11170,5605,371.0,3301.0,4592.0,3255.0,3563.0,1693.0
182,발달상권,2120174,논현역 5번,1437,944,493,130,78,197,209,330,256,237,,,88.0,277,729,343,738,570,18.0,209.0,208.0,422.0,240.0,211.0
183,발달상권,2120173,교대역(법원.검찰청),38472,31942,6530,4928,5953,6234,7507,7320,4023,2507,1344.0,72.0,5032.0,2065,13655,16304,22575,8806,196.0,3215.0,5768.0,7777.0,8829.0,5593.0
184,발달상권,2120172,교대입구교차로,4261,2779,1482,762,342,415,550,710,795,687,248.0,50.0,337.0,317,2391,918,2284,1452,36.0,719.0,938.0,818.0,785.0,442.0
185,발달상권,2120167,고속터미널(고속터미널역),8508,6296,2212,1062,1212,1305,1157,1560,1293,919,396.0,,15.0,218,3316,4563,4749,2908,130.0,1694.0,1520.0,1715.0,1820.0,774.0
186,발달상권,2120166,방배역,6830,4752,2078,669,784,1029,1044,1226,1191,887,348.0,,99.0,525,3515,2343,3881,2505,275.0,1215.0,1397.0,1486.0,1555.0,461.0
187,발달상권,2120165,서래마을카페거리(서래마을),615,605,10,109,125,119,123,129,5,5,,,513.0,48,15,34,243,233,,100.0,157.0,171.0,33.0,15.0
188,발달상권,2120164,내방역,1773,1345,428,227,255,271,293,299,228,200,85.0,,79.0,38,1002,569,949,617,,204.0,354.0,410.0,353.0,245.0
189,발달상권,2120163,사당역 11번(사당역먹자골목),1896,1400,496,261,223,260,286,370,248,248,13.0,,,70,884,681,814,655,,102.0,280.0,471.0,382.0,235.0
190,발달상권,2120162,방배동카페골목,4189,2641,1548,547,506,495,417,676,837,711,215.0,,261.0,373,2155,1185,2075,1807,66.0,444.0,572.0,1250.0,1068.0,482.0
191,발달상권,2120160,사당역(사당),31105,21782,9323,3393,3847,3831,4830,5881,5352,3971,2728.0,,305.0,1287,12362,14423,20526,9379,238.0,8345.0,6586.0,4721.0,5809.0,4213.0
192,발달상권,2120159,서울대입구역,4032,2644,1388,468,458,384,540,794,825,563,276.0,,90.0,170,2078,1418,2389,1552,16.0,1027.0,952.0,760.0,835.0,353.0
193,발달상권,2120158,녹두거리(대학동),8132,4995,3137,1156,945,702,976,1216,1550,1587,569.0,,224.0,731,3900,2708,5330,2472,72.0,2261.0,2309.0,1355.0,1277.0,525.0
194,발달상권,2120157,신림역(신림),20258,14257,6001,2744,2656,2831,2989,3037,3336,2665,2593.0,329.0,460.0,1700,8868,6308,12417,7808,161.0,6713.0,5936.0,3216.0,2692.0,1508.0
195,발달상권,2120156,"총신대입구역(이수, 총신대)",11014,7360,3654,1348,1429,1096,1687,1800,2173,1481,382.0,,121.0,720,5242,4549,6568,3933,123.0,1874.0,2122.0,2279.0,2543.0,1556.0
196,발달상권,2120154,장승배기역,1100,968,132,88,176,176,176,352,88,44,132.0,,,44,264,660,616,396,,,88.0,220.0,396.0,308.0
197,발달상권,2120153,노량진역(노량진),18408,12686,5722,2482,2198,2323,2638,3045,3647,2075,738.0,504.0,1291.0,1276,8362,6237,11124,6925,114.0,5762.0,4177.0,2735.0,3559.0,1703.0
198,발달상권,2120152,신대방삼거리역,6846,4623,2223,821,838,719,1009,1236,1259,964,503.0,,134.0,302,3526,2381,4109,2625,163.0,1243.0,1488.0,1881.0,1309.0,648.0
199,발달상권,2120151,보라매공원,2870,2260,610,389,375,461,430,605,465,145,420.0,,,110,1145,1195,1342,1245,,564.0,808.0,582.0,423.0,208.0
200,발달상권,2120149,여의도역(여의도),43151,35642,7509,5906,7303,7433,7846,7154,4188,3321,1820.0,37.0,9994.0,3045,16882,11373,21673,10824,505.0,6231.0,8919.0,8218.0,5950.0,2672.0
201,발달상권,2120148,국회의사당역(국회의사당),12299,10021,2278,1626,1917,2102,2118,2258,1361,917,472.0,6.0,1057.0,439,4879,5446,6215,3370,108.0,1566.0,2775.0,2898.0,1771.0,465.0
202,발달상권,2120145,영등포역(영등포),27876,17373,10503,3014,3138,3165,3257,4799,6473,4030,5627.0,,29.0,617,9061,12542,18917,7626,93.0,6922.0,7834.0,3817.0,5117.0,2760.0
203,발달상권,2120144,영중로,1515,1051,464,201,138,152,300,260,248,216,60.0,,6.0,115,796,538,859,598,21.0,265.0,454.0,216.0,335.0,164.0
204,발달상권,2120143,당산역,7600,5735,1865,1028,1034,1064,1139,1470,1059,806,364.0,20.0,132.0,453,3520,3111,4522,2418,70.0,1431.0,1813.0,1506.0,1334.0,786.0
205,발달상권,2120139,대림3동사거리,4297,2835,1462,491,434,567,642,701,797,665,233.0,,145.0,327,1952,1640,2591,1498,13.0,542.0,755.0,905.0,1389.0,484.0
206,발달상권,2120138,당산2동(영등포우체국),35049,23533,11516,3756,5257,3881,4256,6383,5132,6384,,,375.0,3880,22659,8135,16273,12642,751.0,4255.0,8262.0,5633.0,6134.0,3881.0
207,발달상권,2120136,영등포구청역,12935,10314,2621,1912,1993,1844,2258,2307,1886,735,375.0,,301.0,1047,7373,3839,6619,5469,100.0,2506.0,3413.0,2389.0,2424.0,1256.0
208,발달상권,2120134,구로전화국,8775,5754,3021,1224,1014,983,1125,1408,1855,1166,594.0,,217.0,524,4746,2694,4889,3706,51.0,1204.0,2035.0,1903.0,2390.0,1012.0
209,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),2948,1909,1039,428,322,248,310,601,741,298,95.0,,12.0,120,1354,1367,1782,1071,25.0,379.0,541.0,718.0,791.0,399.0
210,발달상권,2120132,독산동,6918,4568,2350,857,697,790,950,1274,1310,1040,285.0,,81.0,356,3669,2527,4646,2113,,1121.0,2155.0,1329.0,1254.0,900.0
211,발달상권,2120131,가산디지털단지,24855,22553,2302,3493,4530,4463,5604,4463,1296,1006,1319.0,,2416.0,666,9213,11241,14753,6569,97.0,4908.0,6066.0,5217.0,3568.0,1463.0
212,발달상권,2120130,구로디지털단지역,4348,3506,842,546,648,577,712,1023,569,273,321.0,,,64,1806,2157,2832,1160,9.0,817.0,1356.0,876.0,600.0,333.0
213,발달상권,2120129,구로디지털단지,2063,1863,200,310,394,391,434,334,100,100,317.0,,295.0,4,409,938,1065,466,13.0,428.0,601.0,258.0,188.0,43.0
214,발달상권,2120128,신도림역,15103,10727,4376,1693,1874,1961,2161,3038,2591,1785,994.0,,,346,6328,7435,7942,5780,49.0,3242.0,3582.0,2997.0,2594.0,1259.0
215,발달상권,2120127,구로구청,4513,3144,1369,565,545,521,619,894,735,634,319.0,,,299,2409,1486,2688,1825,5.0,885.0,1098.0,1083.0,1080.0,362.0
216,발달상권,2120125,구로역,1849,1588,261,207,363,363,308,347,240,21,182.0,,,80,726,861,992,536,4.0,237.0,329.0,397.0,393.0,169.0
217,발달상권,2120124,개봉동 현대아파트,14850,9426,5424,1690,1576,1633,1641,2886,3166,2258,120.0,22.0,441.0,1422,8652,4193,8966,5693,14.0,937.0,2662.0,4094.0,4250.0,2703.0
218,발달상권,2120123,오류동역,7321,4615,2706,742,651,917,991,1314,1481,1225,434.0,,171.0,646,3747,2323,4088,3149,86.0,1396.0,1476.0,1543.0,1700.0,1035.0
219,발달상권,2120122,강서구청,13801,9319,4482,1732,1869,1600,1843,2275,2361,2121,2056.0,10.0,217.0,761,5537,5220,8154,5032,102.0,2206.0,3279.0,3548.0,2709.0,1343.0
220,발달상권,2120121,까치산역,14470,10340,4130,1742,1923,1902,1942,2831,2716,1414,846.0,351.0,1018.0,1527,6857,3871,7992,6424,113.0,3487.0,4115.0,2916.0,2397.0,1388.0
221,발달상권,2120120,화곡역,13327,8821,4506,1540,1521,1555,1930,2275,2636,1870,2154.0,,64.0,265,5428,5416,8388,4862,119.0,3161.0,3056.0,3054.0,2759.0,1100.0
222,발달상권,2120119,발산역(마곡),6008,4388,1620,642,844,957,1008,937,1059,561,621.0,,,143,2037,3207,3524,1720,142.0,814.0,876.0,1100.0,1558.0,753.0
223,발달상권,2120116,송정역,2695,2008,687,320,458,394,423,413,476,211,251.0,,,75,1372,997,1614,961,20.0,527.0,556.0,566.0,610.0,300.0
224,발달상권,2120114,목동신시가지,7901,5075,2826,875,777,930,1156,1337,1448,1378,60.0,,352.0,726,4109,2654,4094,3229,507.0,609.0,765.0,2734.0,2129.0,581.0
225,발달상권,2120113,오목교역,57468,38829,18639,5889,6839,7453,8264,10384,10152,8487,3438.0,77.0,1268.0,4235,27975,20475,31605,21252,906.0,8577.0,8291.0,15343.0,14789.0,4954.0
226,발달상권,2120112,등촌역,6785,4845,1940,1043,689,706,995,1412,1288,652,87.0,,45.0,366,4578,1709,3646,2885,26.0,1231.0,1813.0,1462.0,1297.0,704.0
227,발달상권,2120111,목동사거리,7441,4941,2500,915,720,873,1013,1420,1465,1035,517.0,,13.0,345,3743,2823,4564,2649,68.0,853.0,1627.0,2041.0,2012.0,614.0
228,발달상권,2120110,목동역 8번출구,18930,14553,4377,2818,2868,2484,2681,3702,3333,1044,488.0,22.0,242.0,2023,10781,5374,10398,8338,284.0,3288.0,4738.0,5002.0,3655.0,1770.0
229,발달상권,2120109,서울남부지방법원,9371,6397,2974,1395,595,994,1532,1881,1611,1363,434.0,,171.0,556,5317,2893,4925,3995,39.0,695.0,1477.0,2893.0,2770.0,1047.0
230,발달상권,2120108,신정네거리역,6908,4637,2271,867,820,832,1019,1099,1144,1127,1042.0,,141.0,281,2842,2602,4352,2511,157.0,1563.0,1517.0,1281.0,1624.0,721.0
231,발달상권,2120107,공덕역(공덕오거리),5099,4475,624,725,915,1084,924,827,437,187,289.0,,,12,1806,2992,2863,1163,57.0,734.0,1266.0,782.0,921.0,269.0
232,발달상권,2120105,상수역(홍대),878,492,386,91,118,58,86,139,274,112,107.0,,,5,306,460,291,587,48.0,474.0,189.0,76.0,91.0,
233,발달상권,2120104,연남동(홍대),18964,13377,5587,2244,2224,2591,2870,3448,3511,2076,1588.0,664.0,1570.0,1072,7281,6789,10163,7658,144.0,4357.0,4276.0,3706.0,3451.0,1888.0
234,발달상권,2120102,서교동(홍대),2778,1878,900,358,235,414,410,461,520,380,112.0,,231.0,239,1087,1109,1738,813,60.0,505.0,609.0,502.0,645.0,232.0
235,발달상권,2120101,합정역,2579,1924,655,309,381,381,392,461,394,261,421.0,,,17,710,1431,1614,703,28.0,563.0,606.0,342.0,508.0,270.0
236,발달상권,2120095,홍제역,6656,4383,2273,924,792,735,823,1109,1188,1085,35.0,,351.0,903,3669,1698,3265,3329,83.0,711.0,1197.0,1528.0,1928.0,1148.0
237,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",30127,20718,9409,3533,4094,3727,4380,4984,5512,3897,3074.0,,606.0,1821,13477,11149,16454,12918,832.0,14687.0,4526.0,2956.0,4695.0,1675.0
238,발달상권,2120093,연희동,12620,8980,3640,1322,1685,1843,1866,2264,2412,1228,881.0,,138.0,1134,7062,3405,6398,5906,78.0,1908.0,2810.0,2667.0,2844.0,2000.0
239,발달상권,2120091,본서부병원,3913,2638,1275,473,418,495,495,757,758,517,,,88.0,275,2274,1276,2034,1835,144.0,900.0,801.0,989.0,680.0,356.0
240,발달상권,2120090,연신내역,5752,3779,1973,758,485,669,878,989,1100,873,337.0,,139.0,455,3157,1664,3462,2290,75.0,846.0,833.0,1292.0,1407.0,1299.0
241,발달상권,2120088,구산역,11405,7448,3957,1222,1249,1224,1502,2251,2133,1824,474.0,,544.0,886,6111,3390,6017,5240,190.0,1584.0,1741.0,3186.0,3265.0,1292.0
242,발달상권,2120087,응암역,2222,1392,830,324,325,325,52,366,458,372,371.0,,,104,918,829,1313,909,15.0,382.0,328.0,644.0,509.0,344.0
243,발달상권,2120086,태릉입구역,2235,1464,771,123,301,291,312,437,518,253,11.0,,27.0,184,1259,754,1249,904,43.0,452.0,269.0,587.0,528.0,274.0
244,발달상권,2120085,은행사거리,8350,5800,2550,1030,1005,981,1228,1556,1530,1020,227.0,,803.0,1831,3989,1500,3541,4522,506.0,595.0,828.0,3639.0,2055.0,443.0
245,발달상권,2120084,공릉역,143,66,77,5,5,5,31,20,26,51,15.0,5.0,37.0,15,25,41,77,51,,41.0,16.0,,51.0,20.0
246,발달상권,2120083,등나무근린공원,15923,10477,5446,1827,1748,1834,2276,2792,3012,2434,1585.0,7.0,171.0,821,6987,6352,9152,6771,416.0,2210.0,2692.0,4810.0,4583.0,1212.0
247,발달상권,2120081,노원역,33522,21319,12203,3789,3569,3801,4349,5811,7130,5073,3775.0,466.0,1347.0,2616,13904,11414,20926,12372,849.0,8882.0,7247.0,7113.0,6712.0,2495.0
248,발달상권,2120080,마들역,17324,12474,4850,2394,2175,2298,2693,2914,2959,1891,291.0,,791.0,2316,9657,4269,9366,7875,713.0,2206.0,4068.0,4673.0,3532.0,2050.0
249,발달상권,2120079,창동역,2323,1759,564,277,307,385,328,462,366,198,108.0,,,122,1198,895,1522,801,26.0,264.0,652.0,509.0,575.0,297.0
250,발달상권,2120078,미아사거리역,3992,2544,1448,470,472,435,488,679,770,678,351.0,,74.0,157,1767,1643,2349,1603,74.0,982.0,739.0,1014.0,818.0,325.0
251,발달상권,2120077,미아역,5933,4169,1764,807,785,701,894,982,1040,724,473.0,,42.0,318,2784,2316,3683,2192,58.0,776.0,1048.0,1273.0,1896.0,820.0
252,발달상권,2120076,수유역,20393,12636,7757,2667,1830,2418,2675,3046,4489,3268,1341.0,24.0,238.0,1413,9466,7911,12209,8001,241.0,4959.0,3921.0,4000.0,4578.0,2509.0
253,발달상권,2120075,월곡역,5119,3565,1554,790,573,608,765,829,1073,481,56.0,,63.0,507,3156,1337,2913,2173,88.0,908.0,1060.0,1141.0,971.0,917.0
254,발달상권,2120074,안암역,7411,4967,2444,662,1149,885,1009,1262,1225,1219,500.0,,287.0,701,3481,2442,4559,2566,132.0,1737.0,1545.0,1367.0,1799.0,545.0
255,발달상권,2120072,성신여대,44550,30325,14225,6295,5409,5698,6745,6178,7939,6286,712.0,,1185.0,8960,23174,10519,17177,27221,3308.0,18108.0,7173.0,7457.0,6915.0,1438.0
256,발달상권,2120070,한성대입구역,7439,4990,2449,941,793,962,941,1353,1335,1114,151.0,,112.0,460,3676,3040,3792,3248,187.0,1551.0,1211.0,1582.0,1699.0,809.0
257,발달상권,2120069,상봉역,9958,7098,2860,1179,1300,1414,1497,1708,1630,1230,382.0,6.0,57.0,899,4880,3734,5633,4325,182.0,2570.0,2796.0,1547.0,1756.0,1107.0
258,발달상권,2120068,사가정역,3637,2473,1164,440,489,192,519,833,756,408,283.0,,12.0,313,1899,1130,2102,1535,44.0,623.0,616.0,847.0,905.0,602.0
259,발달상권,2120067,장안동사거리,9792,7327,2465,1108,1567,1435,1406,1811,1621,844,239.0,26.0,734.0,2388,4924,1481,4950,4625,252.0,1059.0,1681.0,3352.0,2288.0,943.0
260,발달상권,2120066,장한평역(장한평),1986,1324,662,169,262,288,279,326,366,296,348.0,,,74,684,880,1200,581,4.0,285.0,374.0,330.0,545.0,247.0
261,발달상권,2120065,회기역,23626,18068,5558,3377,3003,3576,3586,4526,3103,2455,2352.0,,,707,11519,9048,12981,10560,250.0,10585.0,5024.0,2857.0,3365.0,1461.0
262,발달상권,2120064,경희대학교(경희대),5832,3747,2085,530,571,779,868,999,1061,1024,582.0,,8.0,177,2715,2350,3539,2115,153.0,2547.0,936.0,993.0,796.0,226.0
263,발달상권,2120063,청량리역(청량리),3402,2366,1036,529,458,464,326,589,484,552,475.0,,93.0,290,1438,1106,1943,1413,31.0,349.0,410.0,855.0,809.0,902.0
264,발달상권,2120062,신설동역,3544,2073,1471,315,393,393,486,486,776,695,170.0,,,275,1852,1247,2617,742,,531.0,637.0,531.0,865.0,797.0
265,발달상권,2120060,강변역(테크노마트),994,672,322,136,101,111,166,158,169,153,55.0,,,34,447,458,544,395,8.0,204.0,237.0,160.0,199.0,127.0
266,발달상권,2120059,구삼강변맛길,2756,1899,857,387,337,356,384,435,451,406,289.0,,,91,1367,1009,1455,1110,73.0,408.0,391.0,635.0,748.0,308.0
267,발달상권,2120058,구의사거리,2857,2063,794,556,232,417,428,430,435,359,380.0,,13.0,196,1192,1076,1819,996,23.0,466.0,558.0,423.0,842.0,502.0
268,발달상권,2120057,아차산역,2127,1446,681,184,205,227,302,528,400,281,,,119.0,216,1133,659,1307,820,11.0,377.0,344.0,487.0,543.0,365.0
269,발달상권,2120056,구의역,2430,1711,719,216,352,321,381,441,539,180,578.0,,,8,794,1050,1531,791,,579.0,621.0,513.0,516.0,93.0
270,발달상권,2120055,군자역,16735,12320,4415,2791,1961,2000,2463,3105,3148,1267,1648.0,,79.0,939,8528,5541,10634,5967,232.0,4947.0,4356.0,2192.0,3233.0,1642.0
271,발달상권,2120054,어린이대공원역,45248,31889,13359,3343,5837,7248,6632,8829,5579,7780,5230.0,56.0,19.0,3330,20854,15759,22271,22774,1253.0,26527.0,9034.0,2981.0,4232.0,1022.0
272,발달상권,2120053,건대입구역(건대),11661,7899,3762,1306,1566,1429,1588,2010,2094,1668,1122.0,,20.0,340,5138,5041,6925,4259,338.0,4825.0,2406.0,1228.0,1694.0,692.0
273,발달상권,2120052,성수역,11111,8857,2254,1367,1844,1663,1900,2083,1572,682,1050.0,,606.0,354,3961,5140,6299,3454,113.0,2658.0,2661.0,2063.0,1369.0,887.0
274,발달상권,2120048,금호역,13014,9040,3974,1655,1594,1856,1937,1998,2162,1812,204.0,36.0,809.0,2212,6266,3487,7653,5356,440.0,2395.0,2510.0,3266.0,2481.0,1918.0
275,발달상권,2120047,한남오거리,2931,1772,1159,309,265,393,291,514,708,451,585.0,,5.0,60,942,1339,1622,960,5.0,702.0,860.0,449.0,383.0,187.0
276,발달상권,2120046,이태원(이태원역),5801,2480,3321,560,258,374,607,681,1844,1477,1699.0,,30.0,134,1735,2203,3746,1971,152.0,2223.0,1874.0,619.0,674.0,172.0
277,발달상권,2120045,남영동 먹자골목,1715,1117,598,123,213,227,282,272,371,227,172.0,,,163,627,753,1073,578,31.0,454.0,419.0,345.0,254.0,148.0
278,발달상권,2120044,삼각지역,7316,5060,2256,812,1026,1192,888,1142,1487,769,735.0,,,374,2664,3543,4504,2040,,1161.0,1621.0,1365.0,1328.0,1068.0
279,발달상권,2120043,서울역,7829,6743,1086,1100,1388,1367,1480,1408,648,438,495.0,,9.0,91,2809,4425,4137,2024,5.0,1111.0,1640.0,1708.0,1237.0,460.0
280,발달상권,2120042,"숙대입구역(남영역, 남영동)",3498,2311,1187,328,372,489,554,568,699,488,1111.0,,,16,688,1683,1804,1578,158.0,1495.0,649.0,464.0,480.0,134.0
281,발달상권,2120041,신용산역(용산역),15477,9902,5575,1695,1872,1929,2023,2383,3027,2548,707.0,,1113.0,1778,7305,4574,8888,5322,183.0,4021.0,4261.0,2706.0,2100.0,942.0
282,발달상권,2120040,용산전자상가(용산역),1044,923,121,142,203,168,173,237,116,5,50.0,,,15,425,554,552,298,,182.0,248.0,223.0,173.0,25.0
283,발달상권,2120039,신당역,1486,1134,352,214,196,197,303,224,260,92,387.0,5.0,,8,383,703,784,624,18.0,395.0,253.0,270.0,342.0,130.0
284,발달상권,2120038,약수역,561,348,213,67,73,7,140,61,106,107,13.0,,13.0,33,295,207,249,298,,108.0,107.0,88.0,190.0,54.0
285,발달상권,2120037,동대문역사문화공원역,5826,4548,1278,700,897,916,973,1062,809,469,365.0,8.0,195.0,249,2265,2744,3275,1956,68.0,1300.0,1449.0,1028.0,910.0,475.0
286,발달상권,2120036,장충동족발거리(남소영길),1469,1078,391,88,304,293,226,167,224,167,186.0,,,49,304,930,998,275,,157.0,333.0,343.0,285.0,156.0
287,발달상권,2120032,충무로역,14115,10902,3213,1938,1934,2326,2382,2322,2243,970,1193.0,,265.0,649,6236,5772,8623,4156,486.0,4070.0,1976.0,2298.0,2366.0,1581.0
288,발달상권,2120031,을지로3가역,13219,12334,885,1861,2385,2869,2455,2764,876,9,122.0,89.0,6529.0,166,2156,4157,8197,2689,65.0,1697.0,1731.0,2317.0,2955.0,2121.0
289,발달상권,2120028,명동(명동거리),13649,9148,4501,1374,1677,1822,2022,2253,2587,1914,1236.0,,235.0,707,5184,6287,6640,5349,226.0,4014.0,3374.0,2323.0,1466.0,589.0
290,발달상권,2120026,을지로입구역,6881,6319,562,911,1303,1508,1311,1286,536,26,306.0,,877.0,27,2248,3423,3006,1882,,690.0,1609.0,1584.0,800.0,204.0
291,발달상권,2120024,회현역,2222,2088,134,333,404,507,447,397,16,118,25.0,,397.0,25,717,1058,1079,751,55.0,400.0,447.0,523.0,236.0,169.0
